2 100000 0.5 gpomdp sample_hoeffding 30000000
1352 222 0.260436745391 2.09792629254e-05 7.83553635649 -15.5145515899
1353 136 0.260720709631 1.70932551614e-05 7.81810058721 -15.7823524816
1354 124 0.260959410195 1.2207610994e-05 7.80348255352 -15.4246456717
1355 187 0.261134109142 1.21396459897e-05 7.79280618601 -15.3808391501
1356 283 0.261298658253 2.00953149082e-05 7.7827672197 -15.5333485437
1357 190 0.261569710445 1.87314893614e-05 7.76626670607 -15.0541279739
1358 147 0.261852200878 1.54397821771e-05 7.74911751491 -16.0695285718
1359 159 0.262075161767 1.51184676917e-05 7.73561639449 -15.5638660738
1360 177 0.262272951061 1.67379564252e-05 7.72366467912 -15.712782652
1361 168 0.262514326706 1.76531512792e-05 7.70911115213 -15.4018325642
1362 145 0.262753998129 1.08401725838e-05 7.69469502598 -15.5668248373
1363 252 0.262899746197 1.79368343846e-05 7.68594517644 -15.4577499271
1364 211 0.263149074824 1.62083987487e-05 7.67100638649 -15.4935456445
1365 211 0.263388546438 1.89060021727e-05 7.65669304618 -15.2385934864
1366 160 0.263639762817 1.10404967147e-05 7.64171429222 -15.631927666
1367 272 0.263802097621 1.34980287126e-05 7.63205495213 -15.4689655408
1368 358 0.263991709502 2.36231967031e-05 7.62079223807 -15.735756211
1369 167 0.264296921243 1.57179747672e-05 7.60270743816 -15.3967886378
1370 175 0.264531430404 1.50562207793e-05 7.58884908316 -15.5065397019
1371 196 0.264756533698 1.98731741418e-05 7.57557677238 -15.6524464838
1372 135 0.265039089937 1.59806838873e-05 7.55895870676 -15.6589749687
1373 138 0.265269062999 1.71436312322e-05 7.54546739885 -15.4672804471
1374 125 0.265526435523 1.66600883666e-05 7.53040493525 -15.5793338708
1375 119 0.265800429475 1.27020169629e-05 7.51441161739 -15.4364412135
1376 170 0.265960004637 1.46995721502e-05 7.50511689093 -15.9805787241
1377 198 0.266156111228 1.96369481112e-05 7.49371427692 -15.1133472732
1378 140 0.266417821242 1.92248540105e-05 7.47853131788 -15.8451521867
1379 103 0.266682304184 1.4957839218e-05 7.46322703715 -14.955130499
1380 117 0.266900311805 1.37207326983e-05 7.45064183279 -16.1105716139
1381 151 0.26709038461 1.33617679296e-05 7.43969115218 -15.4169743469
1382 202 0.26726706905 2.15418958731e-05 7.42953005793 -15.3748940407
1383 117 0.267554060925 1.88382734398e-05 7.41306254514 -15.3982071435
1384 90 0.267829843521 1.57222303555e-05 7.39728162204 -15.6411375806
1385 95 0.268039545572 9.23569306613e-06 7.38531035017 -15.0621977715
1386 197 0.26817026878 1.97987105018e-05 7.37786011201 -15.2542335187
1387 137 0.268464689166 1.28985772379e-05 7.36111504231 -15.9865698547
1388 192 0.268635740124 1.90801126362e-05 7.35140856563 -15.1661781843
1389 143 0.268911909047 1.70834001726e-05 7.33577105342 -16.0858982001
1390 131 0.269166170779 1.72913419207e-05 7.32141099801 -15.0861030995
1391 117 0.26942116621 1.74084440954e-05 7.30704500599 -15.5603447737
1392 104 0.269650158828 1.19056309196e-05 7.2941741611 -15.3905399443
1393 162 0.269833305993 1.82891803525e-05 7.2839006236 -16.0436345028
1394 131 0.270106821458 1.43815791613e-05 7.26859174245 -15.215393269
1395 158 0.27030798696 1.83279575964e-05 7.25735812 -15.1423008565
1396 127 0.270565548204 1.66125244877e-05 7.24300698863 -15.8292250629
1397 122 0.270818986892 1.74242423219e-05 7.22892028411 -15.4969887314
1398 108 0.271045946883 1.75217846828e-05 7.21633445783 -15.598949837
1399 95 0.271284378013 1.44066905003e-05 7.20314206101 -15.1233502681
1400 114 0.27150499062 1.48394160296e-05 7.19096244596 -15.1625114054
1401 131 0.271709137666 1.68748540215e-05 7.17971481209 -15.7499795155
1402 122 0.271962057437 2.26867275884e-05 7.16581050592 -15.7612658365
1403 63 0.272286124564 1.08527546217e-05 7.14804401358 -14.9488492702
1404 110 0.272410301962 1.68148888213e-05 7.14125075917 -15.3485075937
1405 103 0.272641019025 1.60899783764e-05 7.1286505283 -15.7059540499
1406 104 0.272889854247 1.7652205005e-05 7.11509188689 -15.9025943352
1407 90 0.273129946266 1.28455547492e-05 7.10204012504 -14.9033190228
1408 127 0.273303163853 8.17762253867e-06 7.09264228793 -15.8251262765
1409 297 0.273427009287 2.43228242953e-05 7.0859326123 -15.8486863345
1410 128 0.273761079328 1.66910939489e-05 7.06787280957 -15.9539620782
1411 122 0.274002047667 1.97302878006e-05 7.0548816384 -15.4763570258
1412 85 0.274271855301 1.88709673015e-05 7.04037090304 -16.2534928529
1413 65 0.274548455114 1.99074037152e-05 7.02553337029 -15.9011256921
1414 45 0.274812413651 1.04234831361e-05 7.01141015979 -14.6573092184
1415 82 0.274953931307 1.36105187893e-05 7.00385271675 -15.3146142947
1416 107 0.275161844895 8.80689076887e-06 6.99276787269 -15.7821007251
1417 233 0.275283813973 1.765543948e-05 6.98627526113 -15.3522725227
1418 201 0.275536164175 2.12792726232e-05 6.97286596898 -15.3071427761
1419 120 0.275824585295 1.59765702434e-05 6.95757899846 -15.7249083256
1420 123 0.276057378809 1.54682818705e-05 6.94527068492 -15.8188397889
1421 133 0.276287329231 1.6323885982e-05 6.93313914648 -15.9918673109
1422 131 0.276513899837 1.1995169029e-05 6.92121155271 -15.1706769924
1423 202 0.276692124057 2.34323096178e-05 6.91184693739 -16.1138526751
1424 96 0.277005498454 1.23098699419e-05 6.89541893797 -15.2166666734
1425 143 0.277154524212 1.44192778339e-05 6.88762349883 -15.5881205208
1426 171 0.277364821046 1.57940902358e-05 6.87664151409 -15.7712715098
1427 178 0.277585439026 1.48013901931e-05 6.86514376437 -15.2082574864
1428 205 0.277794097288 1.22275564706e-05 6.85429112268 -15.7426759383
1429 308 0.277964646899 1.76623824397e-05 6.84543627946 -15.5716775257
1430 265 0.278219808453 2.16891653322e-05 6.83221473827 -16.0174997925
1431 151 0.278552139198 2.16555948492e-05 6.81504169667 -16.3073208071
1432 87 0.278857766379 1.2139252137e-05 6.7992954237 -15.481880765
1433 132 0.279030820184 1.3991835345e-05 6.79039933015 -15.7073659219
1434 165 0.279253308643 2.10892360955e-05 6.77898298735 -15.4572980849
1435 100 0.279584871116 1.36144630828e-05 6.76201355531 -15.6846793656
1436 130 0.279784468192 1.78850524376e-05 6.75182328721 -15.8265162591
1437 110 0.280066465417 1.4750055331e-05 6.73745824539 -16.1235991915
1438 128 0.280267460847 1.87103616215e-05 6.7272423407 -15.3308564239
1439 99 0.280533433732 1.29148875611e-05 6.71375302583 -15.9707487799
1440 139 0.280720309265 9.58304551725e-06 6.70429509961 -15.2282167357
1441 277 0.280855028343 2.13936455104e-05 6.69748697445 -16.1102243247
1442 163 0.281154761891 2.14334649797e-05 6.68237005662 -15.9454966019
1443 96 0.281472721439 1.41536411911e-05 6.66637951465 -15.5886262826
1444 118 0.281695278967 1.13297398535e-05 6.6552146709 -15.7653737436
1445 195 0.28185021166 1.81031336762e-05 6.6474557874 -16.1337727518
1446 161 0.282104540431 2.04075004669e-05 6.63474317588 -15.4465158408
1447 105 0.282384680171 7.67877883682e-06 6.62077472817 -15.323491757
1448 261 0.282501700496 2.02292234461e-05 6.61495043442 -15.9921823456
1449 173 0.282800583869 1.60407429594e-05 6.60010284631 -15.6760367706
1450 176 0.283031322456 1.7547937631e-05 6.58866824745 -16.0529205779
1451 153 0.283280211229 1.47297460391e-05 6.57636122299 -16.2107599871
1452 178 0.28347816284 1.89857003846e-05 6.56659290595 -15.3319768053
1453 134 0.283768065545 1.62431415072e-05 6.55231891029 -16.6886188954
1454 133 0.28400368526 1.33343063683e-05 6.54074543737 -15.9809220199
1455 178 0.284188363033 2.23646214897e-05 6.53169155693 -16.3182256909
1456 95 0.284548728817 1.48282360893e-05 6.51406830264 -16.0635271704
1457 109 0.284751396198 1.66095971456e-05 6.50418245066 -15.1256332852
1458 105 0.284959726517 1.35756620781e-05 6.49403932735 -15.6645680228
1459 137 0.285155911129 1.51822349829e-05 6.48450507664 -16.0075910832
1460 152 0.285375959365 1.15361409962e-05 6.4738312655 -15.8449047885
1461 246 0.285543866259 2.08654425324e-05 6.46570096859 -15.7559149117
1462 153 0.285878460505 1.39180819429e-05 6.449536248 -15.2531617326
1463 193 0.286065528592 1.27607745736e-05 6.440520032 -15.9950511242
1464 274 0.28624633913 1.93275696038e-05 6.43181989365 -15.8068287885
1465 199 0.286547233714 1.74435723547e-05 6.41737307971 -16.0034716563
1466 175 0.286800017935 2.16462034511e-05 6.40526646515 -15.8850481583
1467 101 0.287117990041 9.69768773938e-06 6.39007692119 -15.2809779201
1468 199 0.287249965808 1.64158679285e-05 6.3837851931 -15.7363037533
1469 195 0.28748107152 2.02380477714e-05 6.37278558688 -16.2390624799
1470 129 0.287777767522 1.68637638653e-05 6.35869763244 -16.1859802295
1471 121 0.288028287936 1.54476771377e-05 6.34683141637 -16.0031280874
1472 131 0.288243726028 1.09163876874e-05 6.33664822553 -16.1290965596
1473 226 0.288387487042 1.74286386713e-05 6.32986395287 -16.0356514757
1474 199 0.28864718888 1.62973198667e-05 6.3176304018 -16.1933245716
1475 197 0.288881934428 1.2050632959e-05 6.30659688435 -15.8972864458
1476 301 0.289048558447 2.24169634016e-05 6.29877925882 -15.8216649928
1477 159 0.289374172235 1.91107312178e-05 6.28353573774 -15.8240849722
1478 118 0.289655225681 1.30962715847e-05 6.27041386775 -16.1589532194
1479 162 0.289837129025 1.77112427776e-05 6.26193864368 -16.2776131693
1480 139 0.290060451753 1.4135155647e-05 6.25155237224 -16.0898235692
1481 171 0.290272668596 1.26442805353e-05 6.24170172333 -15.5533196627
1482 246 0.290454144224 1.97909757345e-05 6.23329274916 -15.6884080957
1483 171 0.290745666397 2.15801361554e-05 6.21981293917 -15.7502803299
1484 99 0.291052864236 1.0402429859e-05 6.20564599008 -15.5817806836
1485 181 0.291212780127 1.89751837975e-05 6.19828645754 -16.0462452202
1486 137 0.291508229861 1.86256109734e-05 6.18471688047 -15.9600636302
1487 107 0.291788948018 1.43540660745e-05 6.1718567353 -15.9694642846
1488 129 0.291983564402 1.58418227327e-05 6.16295976648 -15.976713979
1489 134 0.292200404479 1.70426542275e-05 6.15306483151 -15.615601656
1490 123 0.292429639335 1.53679334965e-05 6.14262486624 -15.9575880177
1491 134 0.292661108969 1.02727661173e-05 6.13210451721 -15.794326118
1492 248 0.292813940136 2.04808251277e-05 6.12517005756 -15.796805757
1493 160 0.293115850866 1.18746344219e-05 6.11149875403 -15.6634417341
1494 249 0.293284298432 1.56689011444e-05 6.10388677698 -15.7372399945
1495 262 0.293494529196 2.33122830318e-05 6.09440245631 -15.6034184527
1496 126 0.293842663844 1.87876964778e-05 6.07873521477 -15.9612146269
1497 97 0.2940819237 1.41885913107e-05 6.06799541871 -15.6310520867
1498 119 0.294264319581 1.7337245743e-05 6.05982322395 -16.0257326691
1499 106 0.294529520088 1.40374748115e-05 6.04796425393 -15.9337314684
1500 132 0.294736504435 1.97355540384e-05 6.03872763637 -16.3858119061
1501 92 0.295004682772 1.21121136674e-05 6.02678508127 -15.9011419653
1502 140 0.295144095266 1.35635272004e-05 6.02058778711 -15.9509205027
1503 183 0.295322203681 2.25134103622e-05 6.01268130901 -16.005934382
1504 96 0.295662986125 1.72853180282e-05 5.99758769198 -16.3318009825
1505 86 0.295931627352 1.06079376488e-05 5.98572083315 -15.6459136083
1506 154 0.296093342794 8.39704849312e-06 5.9785906422 -15.8471763572
1507 351 0.296213361557 2.30930576496e-05 5.97330537822 -15.9093499967
1508 173 0.296561576656 1.46956515646e-05 5.95800220051 -15.9851385325
1509 201 0.296768010229 1.92986331902e-05 5.94895178784 -16.1889605917
1510 147 0.297076438412 1.49854577954e-05 5.93545991033 -16.1547133757
1511 166 0.297266105146 1.88531646123e-05 5.92718102176 -15.8134998107
1512 127 0.297549506912 1.1564471125e-05 5.9148359373 -16.0708327345
1513 205 0.297708528804 1.73760886195e-05 5.907922131 -15.9562189364
1514 182 0.297962253995 1.59343024743e-05 5.89691056187 -16.0211580093
1515 187 0.298178397371 1.86148077366e-05 5.88754904388 -16.4512119731
1516 146 0.298439730117 1.42303916731e-05 5.8762535948 -16.4943958589
1517 178 0.298650529603 1.91786024934e-05 5.86716084488 -15.7165187804
1518 132 0.298942927288 1.21753192992e-05 5.85457569242 -16.1233958987
1519 199 0.299140349016 1.57659266154e-05 5.84609631341 -16.2007530198
1520 208 0.299355719195 1.7090919497e-05 5.83686244007 -16.2552825682
1521 190 0.299612075431 1.88165857901e-05 5.82589356277 -15.9357060245
1522 146 0.299893435138 1.22189745975e-05 5.81388259642 -16.0151010481
1523 220 0.300070556068 1.34553724874e-05 5.80633633147 -15.8713513962
1524 291 0.300261106346 1.90601472981e-05 5.79823068611 -15.4854047197
1525 217 0.300523528067 1.91951393958e-05 5.78708939306 -16.1086533765
1526 160 0.300825593732 1.79312139128e-05 5.77429591568 -16.3453591669
1527 134 0.301087476719 1.61460292423e-05 5.76323100401 -15.4257852035
1528 135 0.301310331352 2.01535263465e-05 5.75383455791 -16.3659440238
1529 91 0.301605071359 1.50167094006e-05 5.7414345371 -16.15891927
1530 103 0.30183129915 1.5573601574e-05 5.73193800196 -16.2284892714
1531 110 0.302072523704 9.91971266633e-06 5.72183206635 -16.2918293261
1532 212 0.302216588013 2.18398663484e-05 5.71580647625 -16.1891226029
1533 119 0.302527698362 1.29651147672e-05 5.70281921547 -16.6613912399
1534 166 0.302713259653 2.04481103846e-05 5.69508930707 -16.0934078831
1535 108 0.302999941233 1.18927412165e-05 5.68317094329 -17.0313094935
1536 168 0.303159721403 1.34590142146e-05 5.67654088086 -15.7380122671
1537 222 0.303349004544 2.07794795964e-05 5.66869820122 -16.0037478143
1538 139 0.303646027659 1.86146374164e-05 5.65641677379 -16.4004357934
1539 109 0.303914530178 1.24486630723e-05 5.64534114864 -16.7155918583
1540 160 0.304083262672 1.92393911472e-05 5.63839384628 -16.1409209059
1541 118 0.304353350803 1.73167086898e-05 5.62729396184 -15.8708452312
1542 106 0.304629699977 1.51797184645e-05 5.61596291302 -16.3605938816
1543 118 0.304857104118 1.55005246514e-05 5.60665851445 -16.5686663929
1544 127 0.305071242934 1.19039380235e-05 5.59791315 -16.0608179916
1545 197 0.305238448288 1.37056682651e-05 5.591095482 -16.326850408
1546 254 0.305454354038 1.98408481311e-05 5.58230626167 -15.8408272343
1547 175 0.305744895248 1.58024079793e-05 5.57050387272 -15.9914099399
1548 182 0.305961375948 1.7638998623e-05 5.56172867198 -16.1049239587
1549 157 0.306219620271 1.35552939104e-05 5.5512813713 -15.9982108801
1550 205 0.306391196924 1.33753063219e-05 5.54435271128 -16.2675188669
1551 273 0.306575247916 1.91975350144e-05 5.53693136807 -16.0852583986
1552 201 0.306841107194 1.78354730728e-05 5.52623149396 -15.9719408569
1553 170 0.307081549995 2.24594130862e-05 5.51657500304 -16.3186038193
1554 90 0.307424925663 1.29154947146e-05 5.50281817812 -16.8626713777
1555 126 0.307622383822 1.45338086318e-05 5.49492515067 -16.04237204
1556 149 0.307821550385 1.04790021163e-05 5.48697698603 -16.8993210031
1557 270 0.307966687717 2.32825478091e-05 5.48119327534 -15.7638797284
1558 130 0.30830980846 1.87111015962e-05 5.46754770169 -16.4578192002
1559 101 0.308595639873 5.12259788681e-06 5.45621016531 -15.8157990079
1560 346 0.308673247201 1.70521792978e-05 5.45313650788 -16.2536167068
1561 317 0.308923617718 2.54084098445e-05 5.44323401578 -15.867424658
1562 122 0.309290387363 1.38970069594e-05 5.42876487514 -16.3893784342
1563 154 0.309514149014 1.86818233262e-05 5.4199590135 -16.2280938547
1564 120 0.30976015947 1.105286787e-05 5.41029639251 -15.8071060979
1565 204 0.309922952066 1.44875111752e-05 5.40391314998 -16.2548835012
1566 243 0.310154242422 1.46422404388e-05 5.39485881408 -16.229928976
1567 284 0.310358859373 2.3224256178e-05 5.38686307772 -16.0358453296
1568 138 0.310698553749 1.81858383718e-05 5.37361876394 -16.0737424375
1569 113 0.310958242833 1.02613065006e-05 5.36351876856 -16.1032302984
1570 209 0.311089321148 1.91955065147e-05 5.35842898915 -16.0255799137
1571 154 0.31135413434 1.84663626297e-05 5.3481630224 -15.9296463
1572 122 0.311613595773 1.23939543743e-05 5.33812619977 -16.0805333052
1573 180 0.311791182986 1.13390204898e-05 5.33126887394 -16.180786448
1574 297 0.311947914728 1.5301658156e-05 5.32522516454 -16.4161875659
1575 325 0.312170696968 2.30036776784e-05 5.31664786568 -16.0560442032
1576 162 0.312501987936 1.09765219942e-05 5.30392184701 -16.1104136218
1577 278 0.31265480043 1.60788535151e-05 5.29806343396 -16.76050282
1578 281 0.31288712838 2.58582458284e-05 5.28917065238 -16.1553257515
1579 103 0.313244240945 2.14392766204e-05 5.27553443471 -16.1938202763
1580 61 0.31358359357 1.14992179434e-05 5.26261321003 -15.9270477479
1581 99 0.313765840978 1.41700769569e-05 5.25568870465 -16.6070924805
1582 122 0.313969355309 1.40684553369e-05 5.24796832072 -16.4351639755
1583 152 0.314180378916 2.04390767449e-05 5.23997658786 -16.0723341647
1584 99 0.314499466179 1.6431729812e-05 5.2279184118 -17.0717474425
1585 97 0.314717384378 1.2768401239e-05 5.21970135332 -16.0682820429
1586 138 0.314907866304 1.93409236503e-05 5.21253075566 -16.565430715
1587 100 0.315184417764 2.1431452927e-05 5.20213985017 -16.6308389359
1588 59 0.315501207178 1.16305055156e-05 5.19026571516 -16.0453060238
1589 95 0.315654945675 1.01438588085e-05 5.18451416432 -17.130076331
1590 178 0.31580500924 2.07089210319e-05 5.17890700643 -16.1878689635
1591 113 0.316126354175 1.35551587342e-05 5.16692278534 -15.9347047125
1592 148 0.316309036329 1.63800509085e-05 5.16012373256 -16.6955188479
1593 145 0.316523867593 1.54056529211e-05 5.15214099948 -16.3699027525
1594 157 0.316752294191 1.58814135975e-05 5.14366827983 -16.0956683144
1595 162 0.316952964867 2.04856844521e-05 5.1362379601 -16.7223453693
1596 105 0.317262390919 1.78643102727e-05 5.12480426353 -15.4662646883
1597 89 0.317543797871 1.43472778136e-05 5.11443064742 -16.5734439821
1598 108 0.317767318143 1.3102472686e-05 5.10620767112 -16.285885681
1599 148 0.31794524671 1.20697125783e-05 5.09967251257 -16.5197277927
1600 226 0.318128785447 1.29310145544e-05 5.09294109031 -16.1730985064
1601 315 0.31832166101 1.9889350843e-05 5.08587792682 -16.2952603186
1602 216 0.318623037241 1.43119891523e-05 5.07486331909 -16.2863512131
1603 261 0.318815724314 2.1621354309e-05 5.06783499993 -16.0117645731
1604 150 0.319110721174 1.28807897559e-05 5.05709591835 -15.8255109387
1605 210 0.319301641832 1.58422461541e-05 5.05015915095 -16.270413659
1606 218 0.319501961256 1.57351434216e-05 5.04289228657 -15.8598540522
1607 228 0.319692127016 1.71130934239e-05 5.03600452904 -16.3590715769
1608 208 0.31993163017 2.30017407433e-05 5.027344671 -16.5009248685
1609 104 0.320238592528 1.45207132697e-05 5.01626985088 -16.1837056974
1610 123 0.320462942889 4.95482687384e-06 5.00819271578 -15.7204560485
1611 432 0.320540815839 2.4477519213e-05 5.00539248606 -16.441742778
